2019-5-15 12:10:8,-34.584150,-58.393346,17.70,1640,281,24.81,36.77
2019-5-15 12:10:8,-34.584150,-58.393346,17.70,1624,267,24.78,36.87
2019-5-15 12:10:8,-34.584150,-58.393346,17.70,1620,264,24.89,36.66
2019-5-15 12:10:8,-34.584150,-58.393346,17.70,1603,248,24.89,36.57
2019-5-15 12:10:8,-34.584150,-58.393346,17.70,1610,254,24.85,36.36
2019-5-15 12:10:8,-34.584150,-58.393346,17.70,1597,242,24.81,36.17
2019-5-15 12:10:8,-34.584150,-58.393346,17.70,1594,239,24.75,36.07
2019-5-15 12:10:8,-34.584150,-58.393346,17.70,1619,263,24.68,35.89
2019-5-15 12:10:18,-34.584637,-58.391875,17.70,1625,268,24.78,35.77
2019-5-15 12:10:19,-34.584686,-58.391717,17.70,1611,256,24.82,35.67
2019-5-15 12:10:20,-34.584735,-58.391576,17.70,1603,248,24.75,35.57
2019-5-15 12:10:21,-34.584778,-58.391433,17.70,1636,278,24.82,35.57
2019-5-15 12:10:22,-34.584831,-58.391322,15.80,1623,265,24.66,35.49
2019-5-15 12:10:23,-34.584872,-58.391206,16.70,1629,272,24.79,35.47
2019-5-15 12:10:24,-34.584908,-58.391096,17.10,1591,237,24.79,35.38
2019-5-15 12:10:25,-34.584928,-58.390971,17.90,1587,234,24.85,35.38
2019-5-15 12:10:26,-34.584953,-58.390831,18.80,1569,221,24.78,35.38
2019-5-15 12:10:27,-34.584975,-58.390686,18.50,1569,221,24.76,35.38
2019-5-15 12:10:28,-34.584991,-58.390533,18.70,1572,224,24.76,35.38
2019-5-15 12:10:29,-34.584995,-58.390381,18.30,1569,221,24.85,35.38
2019-5-15 12:10:30,-34.584986,-58.390232,18.20,1553,209,24.82,35.47
2019-5-15 12:10:31,-34.584974,-58.390093,17.70,1562,216,24.86,35.57
2019-5-15 12:10:32,-34.584966,-58.389955,17.90,1564,218,24.81,35.77
2019-5-15 12:10:33,-34.584971,-58.389833,17.70,1547,204,24.79,35.77
2019-5-15 12:10:34,-34.584995,-58.389739,15.50,1535,196,24.71,35.99
2019-5-15 12:10:35,-34.585014,-58.389661,14.70,1569,221,24.86,36.07
2019-5-15 12:10:36,-34.585029,-58.389601,12.90,1566,219,24.78,36.17
2019-5-15 12:10:37,-34.585038,-58.389551,12.40,1566,219,24.82,36.27
2019-5-15 12:10:38,-34.585050,-58.389507,11.60,1568,220,24.84,36.17
2019-5-15 12:10:39,-34.585059,-58.389464,11.40,1560,214,24.86,35.97
2019-5-15 12:10:40,-34.585071,-58.389421,11.10,1535,196,24.71,35.79
2019-5-15 12:10:41,-34.585086,-58.389373,10.90,1553,209,24.81,35.57
2019-5-15 12:10:42,-34.585099,-58.389324,10.90,1533,194,24.74,35.39
2019-5-15 12:10:43,-34.585109,-58.389273,11.30,1572,223,24.86,35.27
2019-5-15 12:10:44,-34.585119,-58.389223,11.80,1553,209,24.85,35.27
2019-5-15 12:10:45,-34.585128,-58.389180,12.10,1557,212,24.85,35.17
2019-5-15 12:10:45,-34.585128,-58.389180,12.10,1543,202,24.79,35.08
2019-5-15 12:10:45,-34.585128,-58.389180,12.10,1543,202,24.76,34.98
2019-5-15 12:10:45,-34.585128,-58.389180,12.10,1539,198,24.85,34.98
2019-5-15 12:10:45,-34.585128,-58.389180,12.10,1539,198,24.71,34.99
2019-5-15 12:10:45,-34.585128,-58.389180,12.10,1556,210,24.78,34.88
2019-5-15 12:10:45,-34.585128,-58.389180,12.10,1525,188,24.79,34.98
2019-5-15 12:10:45,-34.585128,-58.389180,12.10,1522,186,24.86,34.88
2023-3-0 12:10:53,-34.585161,58.388969,12.10,1522,186,24.81,34.88
2019-5-15 12:10:55,-34.585165,-58.388975,12.10,1518,184,24.75,34.98
2019-5-15 12:10:56,-34.585165,-58.388973,12.10,1556,210,24.84,35.08
2019-5-15 12:10:57,-34.585164,-58.388971,12.10,1529,191,24.81,35.08
2019-5-15 12:10:58,-34.585164,-58.388972,12.70,1518,184,24.81,35.27
2019-5-15 12:10:59,-34.585164,-58.388971,12.60,1519,184,24.90,35.27
2019-5-15 12:11:0,-34.585163,-58.388969,12.70,1519,184,24.86,35.38
2019-5-15 12:11:1,-34.585162,-58.388966,13.30,1508,177,24.86,35.57
2019-5-15 12:11:2,-34.585160,-58.388963,13.70,1508,177,24.91,35.77
2019-5-15 12:11:3,-34.585160,-58.388961,13.50,1513,180,24.89,35.87
2019-5-15 12:11:4,-34.585161,-58.388959,13.20,1513,180,24.82,35.97
2019-5-15 12:11:5,-34.585161,-58.388956,13.10,1513,180,24.79,36.17
2019-5-15 12:11:6,-34.585161,-58.388954,13.00,1517,183,24.82,36.27
2019-5-15 12:11:7,-34.585162,-58.388951,12.70,1521,186,24.79,36.36
2019-5-15 12:11:8,-34.585163,-58.388949,13.00,1513,180,24.79,36.36
2019-5-15 12:11:9,-34.585164,-58.388944,13.30,1506,176,24.76,36.36
2019-5-15 12:11:10,-34.585165,-58.388940,13.60,1511,178,24.85,36.27
2019-5-15 12:11:11,-34.585168,-58.388927,13.60,1496,169,24.70,36.08
2019-5-15 12:11:12,-34.585175,-58.388905,13.50,1522,186,24.82,35.97
2019-5-15 12:11:13,-34.585186,-58.388874,13.50,1495,166,24.76,35.77
2019-5-15 12:11:14,-34.585198,-58.388832,13.60,1482,164,24.85,35.67
2019-5-15 12:11:15,-34.585212,-58.388786,13.80,1458,161,24.90,35.57
2019-5-15 12:11:16,-34.585225,-58.388740,13.90,1487,165,24.76,35.47
2019-5-15 12:11:17,-34.585240,-58.388708,13.80,1495,168,24.78,35.38
2019-5-15 12:11:18,-34.585251,-58.388678,13.50,1474,163,24.78,35.27
2019-5-15 12:11:19,-34.585265,-58.388648,13.20,1495,168,24.70,35.29
2019-5-15 12:11:20,-34.585281,-58.388623,12.30,1516,182,24.74,35.29
2019-5-15 12:11:21,-34.585294,-58.388596,12.30,1508,177,24.82,35.27
2019-5-15 12:11:21,-34.585294,-58.388596,12.30,1474,163,24.76,35.17
2019-5-15 12:11:21,-34.585294,-58.388596,12.30,1501,172,24.84,35.17
2019-5-15 12:11:21,-34.585294,-58.388596,12.30,1496,169,24.62,35.19
2019-5-15 12:11:21,-34.585294,-58.388596,12.30,1515,181,24.75,35.27
2019-5-15 12:11:21,-34.585294,-58.388596,12.30,1528,191,24.65,35.39
2019-5-15 12:11:21,-34.585294,-58.388596,12.30,1524,187,24.75,35.38
2019-5-15 12:11:21,-34.585294,-58.388596,12.30,1524,187,24.75,35.47
2019-5-15 12:11:21,-34.585294,-58.388596,12.30,1537,197,24.76,35.57
2019-5-15 12:11:31,-34.585465,-58.388346,12.30,1516,182,24.66,35.69
2019-5-15 12:11:32,-34.585483,-58.388315,12.30,1537,197,24.68,35.79
2019-5-15 12:11:33,-34.585497,-58.388283,12.30,1535,196,24.66,35.79
2019-5-15 12:11:34,-34.585512,-58.388257,12.30,1535,196,24.62,35.79
2019-5-15 12:11:35,-34.585525,-58.388234,1.90,1518,184,24.79,35.47
2019-5-15 12:11:36,-34.585540,-58.388214,1.20,1441,158,24.86,35.27
2019-5-15 12:11:37,-34.585554,-58.388194,0.60,1441,158,24.79,35.17
2019-5-15 12:11:38,-34.585566,-58.388172,0.50,1445,159,24.81,34.88
2019-5-15 12:11:39,-34.585574,-58.388148,0.80,1408,153,24.81,34.88
2019-5-15 12:11:40,-34.585582,-58.388123,1.10,1432,157,24.78,34.78
2019-5-15 12:11:41,-34.585592,-58.388095,1.40,1445,159,24.78,34.68
2019-5-15 12:11:42,-34.585603,-58.388072,1.10,1441,158,24.68,34.59
2019-5-15 12:11:43,-34.585608,-58.388055,1.20,1497,170,24.68,34.50
2019-5-15 12:11:44,-34.585610,-58.388046,1.50,1503,174,24.63,34.50
2019-5-15 12:11:45,-34.585612,-58.388040,1.80,1495,166,24.78,34.38
2019-5-15 12:11:46,-34.585614,-58.388035,2.10,1360,146,24.79,34.38
2019-5-15 12:11:47,-34.585615,-58.388026,3.10,1389,150,24.65,34.40
2019-5-15 12:11:48,-34.585619,-58.388020,3.20,1478,164,24.81,34.38
2019-5-15 12:11:49,-34.585625,-58.388013,3.40,1360,146,24.60,34.50
2019-5-15 12:11:50,-34.585631,-58.388001,4.30,1495,166,24.82,34.48
2019-5-15 12:11:51,-34.585639,-58.387990,4.50,1389,150,24.66,34.59
2019-5-15 12:11:52,-34.585644,-58.387981,4.80,1445,159,24.79,34.68
2019-5-15 12:11:53,-34.585645,-58.387974,5.50,1400,152,24.65,34.69
2019-5-15 12:11:53,-34.585645,-58.387974,5.50,1495,168,24.71,34.89
2019-5-15 12:11:53,-34.585645,-58.387974,5.50,1470,163,24.74,34.99
2019-5-15 12:11:53,-34.585645,-58.387974,5.50,1453,160,24.70,35.10
2019-5-15 12:11:53,-34.585645,-58.387974,5.50,1497,170,24.70,35.29
2019-5-15 12:11:53,-34.585645,-58.387974,5.50,1491,166,24.68,35.39
2019-5-15 12:11:53,-34.585645,-58.387974,5.50,1458,161,24.78,35.47
2019-5-15 12:11:53,-34.585645,-58.387974,5.50,1360,146,24.68,35.69
2019-5-15 12:11:53,-34.585645,-58.387974,5.50,1499,167,24.71,35.89
2019-5-15 12:11:53,-34.585645,-58.387974,5.50,1436,157,24.82,36.07
2019-5-15 12:11:53,-34.585645,-58.387974,5.50,1360,146,24.75,36.27
2019-5-15 12:11:53,-34.585645,-58.387974,5.50,1445,159,24.74,36.29
2019-5-15 12:11:53,-34.585645,-58.387974,5.50,1376,148,24.81,36.17
2019-5-15 12:12:7,-34.585674,-58.388011,2.70,1255,130,24.71,36.08
2019-5-15 12:12:8,-34.585675,-58.388014,2.20,1372,148,24.79,35.97
2019-5-15 12:12:9,-34.585675,-58.388019,2.00,1291,135,24.85,35.77
2019-5-15 12:12:10,-34.585677,-58.388027,1.30,1245,128,24.65,35.69
2019-5-15 12:12:11,-34.585677,-58.388030,1.10,1345,143,24.66,35.59
2019-5-15 12:12:12,-34.585678,-58.388036,0.70,1372,148,24.76,35.47
2019-5-15 12:12:13,-34.585679,-58.388037,0.00,1266,131,24.76,35.38
2019-5-15 12:12:14,-34.585681,-58.388036,-0.20,1252,129,24.70,35.39
2019-5-15 12:12:15,-34.585682,-58.388031,-0.10,1372,148,24.79,35.27
2019-5-15 12:12:16,-34.585684,-58.388025,0.10,1266,131,24.78,35.27
2019-5-15 12:12:17,-34.585686,-58.388017,0.50,1238,127,24.76,35.17
2019-5-15 12:12:18,-34.585688,-58.388013,0.40,1274,133,24.86,35.27
2019-5-15 12:12:19,-34.585691,-58.388007,0.20,1266,131,24.85,35.27
2019-5-15 12:12:20,-34.585691,-58.387994,1.00,1224,125,24.76,35.27
2019-5-15 12:12:21,-34.585691,-58.387983,0.80,1212,123,24.81,35.27
2019-5-15 12:12:22,-34.585689,-58.387977,1.90,1224,125,24.70,35.29
2019-5-15 12:12:23,-34.585687,-58.387974,2.00,1302,137,24.78,35.38
2019-5-15 12:12:24,-34.585684,-58.387968,2.40,1212,123,24.78,35.47
2019-5-15 12:12:25,-34.585682,-58.387965,2.60,1252,129,24.71,35.59
2019-5-15 12:12:26,-34.585679,-58.387956,3.60,1345,143,24.70,35.59
2019-5-15 12:12:27,-34.585676,-58.387949,4.20,1330,141,24.86,35.77
2019-5-15 12:12:28,-34.585674,-58.387941,5.00,1262,131,24.74,35.89
2019-5-15 12:12:30,-34.585673,-58.387935,5.70,1321,140,24.85,35.87
2019-5-15 12:12:30,-34.585673,-58.387935,5.70,1184,119,24.85,35.77
2019-5-15 12:12:30,-34.585673,-58.387935,5.70,1184,119,24.90,35.77
2019-5-15 12:12:30,-34.585673,-58.387935,5.70,1191,120,24.85,35.57
2019-5-15 12:12:30,-34.585673,-58.387935,5.70,1168,117,24.78,35.47
2019-5-15 12:12:30,-34.585673,-58.387935,5.70,1168,117,24.81,35.47
2019-5-15 12:12:30,-34.585673,-58.387935,5.70,1178,118,24.70,35.29
2019-5-15 12:12:30,-34.585673,-58.387935,5.70,1274,133,24.82,35.27
2019-5-15 12:12:30,-34.585673,-58.387935,5.70,1153,114,24.84,35.08
2019-5-15 12:12:30,-34.585673,-58.387935,5.70,1174,117,24.79,35.08
2019-5-15 12:12:30,-34.585673,-58.387935,5.70,1163,116,24.82,34.98
2019-5-15 12:12:30,-34.585673,-58.387935,5.70,1137,112,24.91,34.88
2019-5-15 12:12:30,-34.585673,-58.387935,5.70,1131,111,24.81,34.88
2019-5-15 12:12:43,-34.585733,-58.387826,5.70,1163,116,24.79,34.88
2019-5-15 12:12:44,-34.585752,-58.387787,5.70,1163,116,24.89,34.78
2019-5-15 12:12:45,-34.585774,-58.387741,5.70,1150,114,24.79,34.88
2019-5-15 12:12:46,-34.585797,-58.387699,5.70,1163,116,24.82,34.88
2019-5-15 12:12:47,-34.585816,-58.387656,7.20,1174,117,24.91,34.88
2019-5-15 12:12:48,-34.585837,-58.387614,7.20,1174,117,24.84,34.98
2019-5-15 12:12:49,-34.585857,-58.387578,6.70,1198,121,24.79,34.98
2019-5-15 12:12:50,-34.585873,-58.387550,7.10,1228,126,24.71,35.10
2019-5-15 12:12:51,-34.585884,-58.387527,6.90,1352,145,24.76,35.17
2019-5-15 12:12:52,-34.585890,-58.387512,7.10,1259,130,24.86,35.17
2019-5-15 12:12:53,-34.585892,-58.387498,7.50,1288,135,24.78,35.08
2019-5-15 12:12:54,-34.585895,-58.387487,7.80,1321,140,24.70,34.99
2019-5-15 12:12:55,-34.585895,-58.387479,7.90,1385,150,24.81,34.88
2019-5-15 12:12:56,-34.585896,-58.387475,8.20,1307,138,24.79,34.78
2019-5-15 12:12:57,-34.585899,-58.387469,8.30,1307,138,24.75,34.68
2019-5-15 12:12:58,-34.585903,-58.387457,8.80,1420,155,24.82,34.48
2019-5-15 12:12:59,-34.585909,-58.387442,9.00,1330,141,24.66,34.40
2019-5-15 12:13:0,-34.585916,-58.387427,9.10,1478,164,24.74,34.30
2019-5-15 12:13:1,-34.585924,-58.387409,9.70,1465,162,24.65,34.30
2019-5-15 12:13:2,-34.585934,-58.387389,9.70,1465,162,24.66,34.30
2019-5-15 12:13:3,-34.585944,-58.387368,9.80,1495,168,24.76,34.18
2019-5-15 12:13:4,-34.585953,-58.387347,9.90,1397,151,24.90,34.18
2019-5-15 12:13:5,-34.585961,-58.387327,9.90,1397,151,24.82,34.18
2019-5-15 12:13:6,-34.585973,-58.387310,9.40,1425,156,24.68,34.20
2019-5-15 12:13:7,-34.585983,-58.387290,9.20,1501,172,24.71,34.30
2019-5-15 12:13:8,-34.585990,-58.387273,8.70,1495,168,24.74,34.30
2019-5-15 12:13:9,-34.585999,-58.387263,8.50,1478,164,24.75,34.38
2019-5-15 12:13:9,-34.585999,-58.387263,8.50,1503,174,24.79,34.48
2019-5-15 12:13:9,-34.585999,-58.387263,8.50,1432,157,24.74,34.59
2019-5-15 12:13:9,-34.585999,-58.387263,8.50,1497,170,24.74,34.69
2019-5-15 12:13:9,-34.585999,-58.387263,8.50,1503,174,24.70,34.89
2019-5-15 12:13:9,-34.585999,-58.387263,8.50,1499,171,24.82,35.08
2019-5-15 12:13:9,-34.585999,-58.387263,8.50,1376,148,24.63,35.10
2019-5-15 12:13:9,-34.585999,-58.387263,8.50,1482,164,24.78,35.17
2019-5-15 12:13:9,-34.585999,-58.387263,8.50,1376,148,24.66,35.19
2019-5-15 12:13:9,-34.585999,-58.387263,8.50,1436,157,24.70,35.10
2019-5-15 12:13:20,-34.586003,-58.387237,8.50,1385,150,24.76,34.98
2019-5-15 12:13:21,-34.586005,-58.387241,8.50,1307,138,24.70,34.89
2019-5-15 12:13:22,-34.586007,-58.387243,8.50,1404,152,24.66,34.80
2019-5-15 12:13:23,-34.586010,-58.387241,6.70,1338,142,24.74,34.59
2019-5-15 12:13:24,-34.586015,-58.387234,6.40,1360,146,24.71,34.59
2019-5-15 12:13:25,-34.586020,-58.387228,6.00,1393,151,24.68,34.50
2019-5-15 12:13:26,-34.586022,-58.387226,5.80,1316,139,24.68,34.50
2019-5-15 12:13:27,-34.586025,-58.387227,5.60,1274,133,24.74,34.40
2019-5-15 12:13:28,-34.586027,-58.387229,5.20,1299,136,24.74,34.40
2019-5-15 12:13:29,-34.586030,-58.387232,4.70,1285,134,24.60,34.40
2019-5-15 12:13:30,-34.586034,-58.387232,4.00,1299,136,24.66,34.50
2019-5-15 12:13:31,-34.586039,-58.387227,3.00,1310,138,24.68,34.50
2019-5-15 12:13:32,-34.586044,-58.387220,3.00,1285,134,24.71,34.50
2019-5-15 12:13:33,-34.586054,-58.387212,2.20,1274,133,24.71,34.50
2019-5-15 12:13:34,-34.586063,-58.387199,2.00,1299,136,24.63,34.50
2019-5-15 12:13:35,-34.586071,-58.387182,2.10,1274,133,24.63,34.69
2019-5-15 12:13:36,-34.586079,-58.387163,2.30,1274,133,24.68,34.80
2019-5-15 12:13:37,-34.586084,-58.387146,2.70,1288,135,24.76,34.88
2019-5-15 12:13:38,-34.586091,-58.387138,2.20,1204,122,24.76,35.08
2019-5-15 12:13:39,-34.586095,-58.387126,2.20,1174,117,24.78,35.17
2019-5-15 12:13:40,-34.586104,-58.387120,1.60,1174,117,24.71,35.29
2019-5-15 12:13:41,-34.586110,-58.387107,1.80,1255,130,24.68,35.19
2019-5-15 12:13:42,-34.586118,-58.387093,1.80,1238,127,24.71,35.10
2019-5-15 12:13:43,-34.586123,-58.387076,2.50,1215,124,24.70,34.99
2019-5-15 12:13:44,-34.586128,-58.387070,2.10,1215,124,24.71,34.89
2019-5-15 12:13:44,-34.586128,-58.387070,2.10,1159,115,24.68,34.80
2019-5-15 12:13:44,-34.586128,-58.387070,2.10,1147,113,24.74,34.69
2019-5-15 12:13:44,-34.586128,-58.387070,2.10,1168,117,24.65,34.59
2019-5-15 12:13:44,-34.586128,-58.387070,2.10,1198,121,24.74,34.59
2019-5-15 12:13:44,-34.586128,-58.387070,2.10,1188,120,24.70,34.50
2019-5-15 12:13:44,-34.586128,-58.387070,2.10,1156,115,24.76,34.38
2019-5-15 12:13:44,-34.586128,-58.387070,2.10,1086,104,24.65,34.40
2019-5-15 12:13:44,-34.586128,-58.387070,2.10,1168,117,24.70,34.40
2019-5-15 12:13:44,-34.586128,-58.387070,2.10,1122,109,24.74,34.40
2019-5-15 12:13:44,-34.586128,-58.387070,2.10,1122,109,24.70,34.40
2019-5-15 12:13:56,-34.586137,-58.387084,2.10,1134,111,24.75,34.38
2019-5-15 12:13:57,-34.586138,-58.387082,2.10,1113,108,24.68,34.40
2019-5-15 12:13:58,-34.586139,-58.387081,2.10,1113,108,24.68,34.40
2019-5-15 12:13:59,-34.586140,-58.387081,5.30,1134,111,24.60,34.50
2019-5-15 12:14:0,-34.586140,-58.387082,5.50,1144,113,24.71,34.59
2019-5-15 12:14:1,-34.586141,-58.387084,5.60,1122,109,24.65,34.69
2019-5-15 12:14:2,-34.586143,-58.387087,5.60,1134,111,24.68,34.80
2019-5-15 12:14:3,-34.586143,-58.387086,6.00,1102,106,24.62,34.80
2019-5-15 12:14:4,-34.586144,-58.387084,6.70,1102,106,24.70,34.89
2019-5-15 12:14:5,-34.586144,-58.387084,7.10,1137,112,24.70,34.89
2019-5-15 12:14:6,-34.586146,-58.387087,7.20,1102,106,24.70,34.80
2019-5-15 12:14:7,-34.586146,-58.387087,7.70,1062,100,24.71,34.69
2019-5-15 12:14:8,-34.586149,-58.387093,7.40,1081,103,24.62,34.59
2019-5-15 12:14:9,-34.586151,-58.387097,7.30,1081,103,24.53,34.50
2019-5-15 12:14:10,-34.586155,-58.387110,5.90,1041,97,24.65,34.50
2019-5-15 12:14:11,-34.586159,-58.387126,3.90,1047,98,24.56,34.40
2019-5-15 12:14:12,-34.586160,-58.387132,3.50,1065,101,24.76,34.38
2019-5-15 12:14:13,-34.586161,-58.387139,2.70,970,86,24.68,34.30
2019-5-15 12:14:14,-34.586162,-58.387147,1.90,1041,97,24.63,34.30
2019-5-15 12:14:15,-34.586162,-58.387150,1.60,1041,97,24.63,34.30
2019-5-15 12:14:16,-34.586163,-58.387153,1.40,1041,97,24.66,34.30
2019-5-15 12:14:17,-34.586163,-58.387157,1.00,1012,93,24.66,34.30
2019-5-15 12:14:18,-34.586164,-58.387159,0.90,1032,96,24.58,34.30
2019-5-15 12:14:18,-34.586164,-58.387159,0.90,1041,97,24.62,34.40
2019-5-15 12:14:18,-34.586164,-58.387159,0.90,1017,93,24.66,34.50
2019-5-15 12:14:21,-34.586173,-58.387144,1.10,1001,91,24.65,34.59
2019-5-15 12:14:22,-34.586181,-58.387126,1.00,1017,93,24.59,34.69
2019-5-15 12:14:22,-34.586181,-58.387126,1.00,1032,96,24.71,34.80
2019-5-15 12:14:22,-34.586181,-58.387126,1.00,964,85,24.62,34.80
2019-5-15 12:14:22,-34.586181,-58.387126,1.00,975,87,24.65,34.80
2019-5-15 12:14:22,-34.586181,-58.387126,1.00,995,90,24.71,34.80
2019-5-15 12:14:22,-34.586181,-58.387126,1.00,956,84,24.76,34.78
2019-5-15 12:14:22,-34.586181,-58.387126,1.00,885,73,24.60,34.69
2019-5-15 12:14:22,-34.586181,-58.387126,1.00,992,90,24.63,34.50
2019-5-15 12:14:22,-34.586181,-58.387126,1.00,972,87,24.59,34.40
2019-5-15 12:14:32,-34.586327,-58.386772,1.00,935,81,24.63,34.30
2019-5-15 12:14:33,-34.586341,-58.386748,1.00,949,83,24.62,34.20
2019-5-15 12:14:34,-34.586353,-58.386730,1.00,964,85,24.59,34.20
2019-5-15 12:14:35,-34.586365,-58.386706,1.00,930,80,24.63,34.10
2019-5-15 12:14:36,-34.586377,-58.386671,2.60,954,84,24.74,34.00
2019-5-15 12:14:37,-34.586390,-58.386630,3.40,945,83,24.71,34.10
2019-5-15 12:14:38,-34.586404,-58.386603,3.10,940,82,24.58,34.10
2019-5-15 12:14:39,-34.586416,-58.386570,3.30,945,83,24.68,34.10
2019-5-15 12:14:40,-34.586430,-58.386541,4.00,930,80,24.63,34.10
2019-5-15 12:14:41,-34.586445,-58.386504,4.90,909,77,24.78,34.08
2019-5-15 12:14:42,-34.586459,-58.386467,5.30,868,71,24.62,34.10
2019-5-15 12:14:43,-34.586473,-58.386427,5.90,945,83,24.59,34.20
2019-5-15 12:14:44,-34.586490,-58.386389,6.00,930,80,24.63,34.30
2019-5-15 12:14:45,-34.586508,-58.386350,5.90,927,80,24.70,34.30
2019-5-15 12:14:46,-34.586526,-58.386314,5.80,923,79,24.66,34.40
2019-5-15 12:14:47,-34.586542,-58.386276,5.80,915,78,24.51,34.59
2019-5-15 12:14:48,-34.586559,-58.386243,5.50,905,76,24.70,34.69
2019-5-15 12:14:49,-34.586574,-58.386211,5.10,927,80,24.70,34.69
2019-5-15 12:14:50,-34.586587,-58.386176,5.10,905,76,24.70,34.69
2019-5-15 12:14:51,-34.586596,-58.386146,5.30,887,74,24.58,34.59
2019-5-15 12:14:52,-34.586607,-58.386118,5.70,895,75,24.60,34.50
2019-5-15 12:14:53,-34.586616,-58.386086,6.60,887,74,24.62,34.40
2019-5-15 12:14:54,-34.586622,-58.386062,7.00,874,72,24.58,34.20
2019-5-15 12:14:55,-34.586627,-58.386040,7.70,880,73,24.53,34.10
2019-5-15 12:14:56,-34.586632,-58.386019,8.00,868,71,24.45,34.11
2019-5-15 12:14:57,-34.586638,-58.386002,8.30,868,71,24.58,34.00
2019-5-15 12:14:58,-34.586649,-58.385980,8.50,868,71,24.68,33.90
2019-5-15 12:14:59,-34.586664,-58.385950,8.50,889,74,24.71,33.90
2019-5-15 12:14:59,-34.586664,-58.385950,8.50,880,73,24.56,33.90
2019-5-15 12:14:59,-34.586664,-58.385950,8.50,868,71,24.58,33.90
2019-5-15 12:14:59,-34.586664,-58.385950,8.50,897,75,24.63,33.80
2019-5-15 12:14:59,-34.586664,-58.385950,8.50,945,83,24.66,33.90
2019-5-15 12:14:59,-34.586664,-58.385950,8.50,975,87,24.63,33.90
2019-5-15 12:14:59,-34.586664,-58.385950,8.50,975,87,24.71,33.90
2019-5-15 12:14:59,-34.586664,-58.385950,8.50,990,89,24.70,34.00
2019-5-15 12:14:59,-34.586664,-58.385950,8.50,1009,92,24.71,34.10
2019-5-15 12:15:9,-34.586955,-58.385390,8.50,1009,92,24.68,34.20
2019-5-15 12:15:10,-34.586986,-58.385327,8.50,1107,107,24.71,34.30
2019-5-15 12:15:11,-34.587019,-58.385256,8.50,1071,102,24.63,34.50
2019-5-15 12:15:12,-34.587053,-58.385184,11.60,1071,102,24.66,34.50
2019-5-15 12:15:13,-34.587093,-58.385110,11.70,1065,101,24.62,34.40
2019-5-15 12:15:14,-34.587138,-58.385034,11.70,1032,96,24.47,34.31
2019-5-15 12:15:15,-34.587176,-58.384951,12.90,1012,93,24.58,34.20
2019-5-15 12:15:16,-34.587219,-58.384871,13.30,1050,99,24.56,34.00
2019-5-15 12:15:17,-34.587265,-58.384787,13.10,1060,100,24.56,34.00
2019-5-15 12:15:18,-34.587319,-58.384702,11.40,1065,101,24.53,33.80
2019-5-15 12:15:19,-34.587376,-58.384619,12.10,1134,111,24.59,33.80
2019-5-15 12:15:20,-34.587429,-58.384522,12.50,1153,114,24.48,33.72
2019-5-15 12:15:21,-34.587480,-58.384432,12.10,1147,113,24.59,33.60
2019-5-15 12:15:22,-34.587520,-58.384355,12.40,1122,109,24.56,33.70
2019-5-15 12:15:23,-34.587549,-58.384298,12.50,1131,111,24.60,33.60
2019-5-15 12:15:24,-34.587573,-58.384252,12.40,1086,104,24.55,33.60
2019-5-15 12:15:25,-34.587599,-58.384209,13.10,1062,100,24.60,33.60
2019-5-15 12:15:26,-34.587618,-58.384176,13.00,1086,104,24.59,33.60
2019-5-15 12:15:27,-34.587631,-58.384150,12.70,1086,104,24.62,33.60
2019-5-15 12:15:28,-34.587632,-58.384130,13.00,1062,100,24.59,33.70
2019-5-15 12:15:29,-34.587638,-58.384130,11.70,1086,104,24.70,33.80
2019-5-15 12:15:30,-34.587642,-58.384130,10.70,1083,104,24.59,33.90
2019-5-15 12:15:31,-34.587644,-58.384129,10.40,1065,101,24.59,34.00
2019-5-15 12:15:31,-34.587644,-58.384129,10.40,1050,99,24.56,34.10
2019-5-15 12:15:31,-34.587644,-58.384129,10.40,1083,104,24.66,34.20
2019-5-15 12:15:31,-34.587644,-58.384129,10.40,1090,105,24.60,34.30
2019-5-15 12:15:31,-34.587644,-58.384129,10.40,1065,101,24.52,34.40
2019-5-15 12:15:31,-34.587644,-58.384129,10.40,1105,107,24.56,34.40
2019-5-15 12:15:31,-34.587644,-58.384129,10.40,1113,108,24.62,34.30
2019-5-15 12:15:31,-34.587644,-58.384129,10.40,1090,105,24.58,34.30
2019-5-15 12:15:31,-34.587644,-58.384129,10.40,1081,103,24.58,34.10
2019-5-15 12:15:31,-34.587644,-58.384129,10.40,1125,110,24.68,34.10
2019-5-15 12:15:31,-34.587644,-58.384129,10.40,1099,106,24.51,34.00
2019-5-15 12:15:31,-34.587644,-58.384129,10.40,1083,104,24.58,34.00
2019-5-15 12:15:31,-34.587644,-58.384129,10.40,1140,112,24.51,33.80
2019-5-15 12:15:45,-34.587649,-58.384116,7.30,1140,112,24.59,33.80
2019-5-15 12:15:46,-34.587648,-58.384114,7.40,1188,120,24.53,33.80
2019-5-15 12:15:47,-34.587647,-58.384114,7.40,1201,122,24.53,33.70
2019-5-15 12:15:48,-34.587646,-58.384113,7.30,1228,126,24.56,33.70
2019-5-15 12:15:49,-34.587646,-58.384113,7.40,1259,130,24.60,33.80
2019-5-15 12:15:50,-34.587645,-58.384112,7.40,1307,138,24.63,33.80
2019-5-15 12:15:51,-34.587645,-58.384112,7.40,1341,143,24.63,33.80
2019-5-15 12:15:52,-34.587644,-58.384111,7.50,1341,143,24.66,33.90
